
trainStationOld
exercise,submission,#Sub,Percent,#AST,#RL,#PL,#FOL,#LTL,DiffT,DiffRL,DiffPL,DiffFOL,DiffLTL,PctDiff,Up-RL-PL,Up-RL-FOL,Up-RL-LTL,Up-PL-FOL,Up-PL-LTL,UP-FOL-LTL,Down-PL-RL,Down-FOL-RL,Down-LTL-RL,Down-FOL-RL,Down-LTL-PL,Down-LTL-FOL,

inv2_oracle,"all s : Signal | eventually s in Green", , ,10,2,0,1,1,
inv3,"no Train.prox",1,1.2048192771084338,4,2,0,0,0,1,-1,0,0,2,1.25,0,0,0,0,0,0,0,0,1,0,0,0
inv3,"always( all t:Train | some t.pos implies t.pos' = t.pos)",1,1.2048192771084338,20,6,1,1,2,-15,-5,-1,-1,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0
inv3,"(Train->Track in pos implies always Train->Track in pos) and (Train->Track not in pos implies always Train->Track not in pos)",1,1.2048192771084338,25,8,3,0,2,-20,-7,-3,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0
inv3,"always(all t : Train , p : t.pos | always (t.pos = p))",1,1.2048192771084338,19,5,0,1,2,-14,-4,0,-1,0,0.2631578947368421,0,0,0,0,0,0,0,0,0,0,0,0
inv3,"all t:Train,tr:Track| tr in t.pos implies always tr in t.pos",1,1.2048192771084338,22,6,1,1,1,-17,-5,-1,-1,1,0.22727272727272727,0,0,0,0,0,0,0,0,0,0,0,0
inv3,"all t: Train, tt: Track | t->tt in pos implies always t->tt in pos",1,1.2048192771084338,22,6,1,1,1,-17,-5,-1,-1,1,0.22727272727272727,0,0,0,0,0,0,0,0,0,0,0,0
inv3,"always all t : Track | always lone t.pos",1,1.2048192771084338,12,3,0,1,2,-7,-2,0,-1,0,0.4166666666666667,0,0,0,0,0,0,0,0,0,0,0,0
inv3,"all t : Train | lone t.pos",1,1.2048192771084338,10,3,0,1,0,-5,-2,0,-1,2,0.5,0,0,0,0,0,0,0,0,0,0,0,1
inv3,"always all t: Train | t in t.pos implies after t in t.pos",1,1.2048192771084338,19,5,1,1,2,-14,-4,-1,-1,0,0.2631578947368421,0,0,0,0,0,0,0,0,0,0,0,0
inv3,"all t: Train, tk: Track | t->tk in pos implies always t->tk in pos",1,1.2048192771084338,22,6,1,1,1,-17,-5,-1,-1,1,0.22727272727272727,0,0,0,0,0,0,0,0,0,0,0,0
inv3,"always all t: Train | always after t.pos = t.pos",1,1.2048192771084338,16,4,0,1,3,-11,-3,0,-1,-1,0.3125,0,0,0,0,0,0,0,0,0,0,0,0
inv3,"always all t: Train, tk: Track | one t.pos and t->tk in pos implies always t->tk in pos",1,1.2048192771084338,28,8,2,1,2,-23,-7,-2,-1,0,0.17857142857142858,0,0,0,0,0,0,0,0,0,0,0,0
inv3,"always all t : Track | lone t.pos",1,1.2048192771084338,11,3,0,1,1,-6,-2,0,-1,1,0.45454545454545453,0,0,0,0,0,0,0,0,0,0,0,0
inv3,"always (all t:Train, k:Track | t.pos = k implies after t.pos = k)",1,1.2048192771084338,23,6,1,1,2,-18,-5,-1,-1,0,0.21739130434782608,0,0,0,0,0,0,0,0,0,0,0,0
inv3,"always ((Train->Track in pos implies always Train->Track in pos) and (Train->Track not in pos implies always Train->Track not in pos))",1,1.2048192771084338,26,8,3,0,3,-21,-7,-3,0,-1,0.19230769230769232,0,0,0,0,0,0,0,0,0,0,0,0

inv4_oracle,"always all t : Track | lone pos.t", , ,11,3,0,1,1,
inv4,"all disj t1,t2:Train | no (t1.pos &t2.pos)",3,20.0,15,5,0,1,0,-4,-2,0,0,1,0.7333333333333333,0,0,0,0,0,0,0,0,0,0,0,1
inv4,"all t : Train | always (lone pos.t)",2,13.333333333333334,11,3,0,1,1,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
inv4,"all tk : Track | lone pos.tk",2,13.333333333333334,10,3,0,1,0,1,0,0,0,1,1.1,0,0,0,0,0,0,0,0,0,0,0,1
inv4,"always(lone pos.Train)",1,6.666666666666667,5,2,0,0,1,6,1,0,1,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0
inv4,"all disj t1,t2:Train | some (t1.pos &t2.pos ) implies lone ((t1.pos &t2.pos ).signal &Green)",1,6.666666666666667,28,11,1,1,0,-17,-8,-1,0,1,0.39285714285714285,0,0,0,0,0,0,0,0,0,0,0,1
inv4,"always ~pos.pos in iden",1,6.666666666666667,7,3,0,0,1,4,0,0,1,0,1.5714285714285714,0,0,0,0,0,0,0,0,0,0,0,0
inv4,"all disj t1,t2:Train | some (t1.pos &t2.pos ) implies lone ((t1.pos &t2.pos ).signal &Green) or no (t1.pos &t2.pos )",1,6.666666666666667,37,15,2,1,0,-26,-12,-2,0,1,0.2972972972972973,0,0,0,0,0,0,0,0,0,0,0,1
inv4,"all tk : Track | lone Train <: pos.tk",1,6.666666666666667,12,4,0,1,0,-1,-1,0,0,1,0.9166666666666666,0,0,0,0,0,0,0,0,0,0,0,1
inv4,"pos.~pos in iden",1,6.666666666666667,6,3,0,0,0,5,0,0,1,1,1.8333333333333333,0,0,0,0,0,0,0,0,1,0,0,0
inv4,"all t : Train | always (lone t.pos)",1,6.666666666666667,11,3,0,1,1,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
inv4,"all tk : Track | lone pos.tk :> Train",1,6.666666666666667,12,4,0,1,0,-1,-1,0,0,1,0.9166666666666666,0,0,0,0,0,0,0,0,0,0,0,1

inv5_oracle,"all t : Train | always (some t.pos implies (t.pos' = t.pos or (t.pos in Exit implies no t.pos' else (some t.pos' and t.pos' in t.pos.prox))))", , ,48,16,4,1,5,
inv5,"always (all t:Train|(one t.pos:> Exit => no t.pos')  or (one t.pos and some t.pos.prox  => t.pos' in t.pos.prox  ) )",4,21.052631578947366,42,15,4,1,3,6,1,0,0,2,1.1428571428571428,0,0,0,0,0,0,0,0,0,0,0,0
inv5,"always (all t:Train|(one t.pos:> Exit => no t.pos')
or (one t.pos and some t.pos.prox  => t.pos' in t.pos.prox  )
or  no t.pos.prox  => (no t.pos' or t.pos=t.pos')   )",2,10.526315789473683,63,23,6,1,5,-15,-7,-2,0,0,0.7619047619047619,0,0,0,0,0,0,0,0,0,0,0,0
inv5,"always all t: Train | t.pos not in Exit implies t.pos' in t.pos + t.pos.prox",1,5.263157894736842,27,9,1,1,2,21,7,3,0,3,1.7777777777777777,0,0,0,0,0,0,0,0,0,0,0,0
inv5,"always all t: Train | t.prox not in Exit implies t.pos' in t.pos + t.pos.prox",1,5.263157894736842,27,9,1,1,2,21,7,3,0,3,1.7777777777777777,0,0,0,0,0,0,0,0,0,0,0,0
inv5,"always all t : Train | t.pos' in t.pos.prox or some Exit & t.pos.next => t.pos' in Exit",1,5.263157894736842,33,11,2,1,3,15,5,2,0,2,1.4545454545454546,0,0,0,0,0,0,0,0,0,0,0,0
inv5,"always (all t:Train|(one t.pos:> Exit => no t.pos')  or (one t.pos and some t.pos.prox  => t.pos' in t.pos.prox  ) or pos'=pos )",1,5.263157894736842,46,16,4,1,4,2,0,0,0,1,1.0434782608695652,0,0,0,0,0,0,0,0,0,0,0,0
inv5,"all t:Train| {
always (t.pos in Exit  implies no t.pos.prox')

}",1,5.263157894736842,20,6,1,1,2,28,10,3,0,3,2.4,0,0,0,0,0,0,0,0,0,0,0,0
inv5,"always (all t:pos.Track | (t.pos)' in t.pos + t.pos.prox or (t.pos in Exit and (t.pos)' in t.pos))",1,5.263157894736842,38,13,2,1,3,10,3,2,0,2,1.263157894736842,0,0,0,0,0,0,0,0,0,0,0,0
inv5,"always all t : Train | t.pos' in t.pos.prox or Exit in t.pos.next => t.pos' in Exit",1,5.263157894736842,32,10,2,1,3,16,6,2,0,2,1.5,0,0,0,0,0,0,0,0,0,0,0,0
inv5,"all t: Train | after t.pos in t.pos + t.pos.prox",1,5.263157894736842,20,7,0,1,1,28,9,4,0,4,2.4,0,0,0,0,0,0,0,0,0,0,0,0
inv5,"always all t : Train | (t.pos).prox = Exit releases t.pos.prox in Track",1,5.263157894736842,22,7,0,1,2,26,9,4,0,3,2.1818181818181817,0,0,0,0,0,0,0,0,0,0,0,0
inv5,"always (all t:Train|(one t.pos:> Exit and  some t.pos.prox  => no t.pos'))
always (all t:Train| (one t.pos and some t.pos.prox ) => (t.pos' in t.pos.prox or t.pos'=t.pos) )",1,5.263157894736842,65,22,6,2,5,-17,-6,-2,-1,0,0.7384615384615385,0,0,0,0,0,0,0,0,0,0,0,0
inv5,"always (all t:pos.Track | (t.pos)' in t.pos + t.pos.prox or t.pos in Exit)",1,5.263157894736842,29,10,1,1,2,19,6,3,0,3,1.6551724137931034,0,0,0,0,0,0,0,0,0,0,0,0
inv5,"always (all t:Train|(one t.pos:> Exit  => no t.pos')) or
always (all t:Train| (one t.pos and some t.pos.prox ) => (t.pos' in t.pos.prox or t.pos'=t.pos) )",1,5.263157894736842,58,19,5,2,5,-10,-3,-1,-1,0,0.8275862068965517,0,0,0,0,0,0,0,0,0,0,0,0
inv5,"always (all t:Train|(one t.pos:> Exit => no t.pos)  or (one t.pos and some t.pos.prox  => t.pos' in t.pos.prox  ) )",1,5.263157894736842,41,15,4,1,2,7,1,0,0,3,1.170731707317073,0,0,0,0,0,0,0,0,0,0,0,0

inv6_oracle,"all s : Signal | always eventually (s in Green) and always eventually (s not in Green)", , ,17,3,1,1,4,
inv6,"always (all s : Signal | s in Green implies eventually s not in Green or
s not in Green implies eventually s in Green)",5,20.833333333333336,24,5,3,1,3,-7,-2,-2,0,1,0.7083333333333334,0,0,0,0,0,0,0,0,0,0,0,0
inv6,"always (all s:Signal | always (s in Green) implies eventually (s not in Green ) or
always s not in Green implies  eventually (s in  Green) )",4,16.666666666666664,26,5,3,1,5,-9,-2,-2,0,-1,0.6538461538461539,0,0,0,0,0,0,0,0,0,0,0,0
