
classroom_fol
exercise,submission,#Sub,Percent,#AST,#RL,#PL,#FOL,#LTL,DiffT,DiffRL,DiffPL,DiffFOL,DiffLTL,PctDiff,Up-RL-PL,Up-RL-FOL,Up-RL-LTL,Up-PL-FOL,Up-PL-LTL,UP-FOL-LTL,Down-PL-RL,Down-FOL-RL,Down-LTL-RL,Down-FOL-RL,Down-LTL-PL,Down-LTL-FOL,

inv6_oracle,"all t:Teacher | some t.Teaches", , ,10,3,0,1,0,
inv12,"(all t : Teacher | some c : Class | t->c in Teaches implies (some s:Person, g:Group | c->s->g in Groups))",1,2.941176470588235,35,9,1,3,0,-23,-5,-1,-2,0,0.34285714285714286,0,0,0,0,0,0,0,0,0,0,0,0
inv12,"all c : Class, g : Group
  		| c in Class",1,2.941176470588235,13,3,0,1,0,-1,1,0,0,0,0.9230769230769231,0,0,0,0,0,0,0,0,0,0,0,0
inv12,"all t : Teacher | some c : Class | (some s : Person | some g : Group | c->s->g in Groups) => t->c in Teaches",1,2.941176470588235,37,9,1,4,0,-25,-5,-1,-3,0,0.32432432432432434,0,0,0,0,0,0,0,0,0,0,0,0
inv12,"all t:Teacher | some c:Class,g:Group,p:Person | c->p->g in Groups implies t->c in Teaches",1,2.941176470588235,33,9,1,2,0,-21,-5,-1,-1,0,0.36363636363636365,0,0,0,0,0,0,0,0,0,0,0,0
inv12,"all t : Teacher | some c : Class, p : Person, g : Group
  		| c->p->g in Groups",1,2.941176470588235,27,7,0,2,0,-15,-3,0,-1,0,0.4444444444444444,0,0,0,0,0,0,0,0,0,0,0,0
inv12,"all t : Teacher | some p : Person, g : Group, c : Class | t->c in Teaches implies c->p->g in Groups",1,2.941176470588235,33,9,1,2,0,-21,-5,-1,-1,0,0.36363636363636365,0,0,0,0,0,0,0,0,0,0,0,0
inv12,"no Person.~(Class.Groups)",1,2.941176470588235,7,4,0,0,0,5,0,0,1,0,1.7142857142857142,0,0,0,0,0,0,0,1,0,0,0,0
inv12,"all t:Teacher | some g:Group,c:Class | c->t->g in Groups implies t->c in Teaches",1,2.941176470588235,29,8,1,2,0,-17,-4,-1,-1,0,0.41379310344827586,0,0,0,0,0,0,0,0,0,0,0,0
inv12,"all t : Teacher | some c : Class, p : Person, g : Group | c->p->g in Groups implies t->c in Teaches",1,2.941176470588235,33,9,1,2,0,-21,-5,-1,-1,0,0.36363636363636365,0,0,0,0,0,0,0,0,0,0,0,0

inv14_oracle,"all c:Class,p:Person | p in (c.Groups).Group implies Teaches.c -> p in Tutors", , ,25,8,1,1,0,
inv14,"all s:Student,c:Class,t:Teacher | (some g:Group | c->s->g in Groups) and t->c in Teaches implies t->s in Tutors",13,11.607142857142858,39,11,2,2,0,-14,-3,-1,-1,0,0.6410256410256411,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"all s : Student , c : Class, g : Group, t : Teacher | c->s->g in Groups and t->c in Teaches implies t->s in Tutors",5,4.464285714285714,37,11,2,1,0,-12,-3,-1,0,0,0.6756756756756757,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"all x : Person, y : Class, v : Teacher | (some z : Group | y->x->z in Groups) and v->y in Teaches implies v->x in Tutors",5,4.464285714285714,39,11,2,2,0,-14,-3,-1,-1,0,0.6410256410256411,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"all s:Student,c:Class | (some g:Group | c->s->g in Groups) implies (all t:Teacher | t->c in Teaches implies t->s in Tutors)",4,3.571428571428571,41,11,2,3,0,-16,-3,-1,-2,0,0.6097560975609756,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"all s : Student | s in Class implies some t : Teacher | t->s in Tutors",4,3.571428571428571,21,5,1,2,0,4,3,0,-1,0,1.1904761904761905,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"all p : Student, c : Class, g : Group, t : Teacher | (c->p->g in Groups and t->c in Teaches) implies t->p in Tutors",4,3.571428571428571,37,11,2,1,0,-12,-3,-1,0,0,0.6756756756756757,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"all p:Person,c:Class,t:Teacher | (some g:Group | c->p->g in Groups) and t->c in Teaches implies t->p in Tutors",4,3.571428571428571,39,11,2,2,0,-14,-3,-1,-1,0,0.6410256410256411,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"all c:Class , t:Teacher, s:Student, g:Group|(t->c in Teaches and c->s->g in Groups) implies t->s in Tutors",3,2.6785714285714284,37,11,2,1,0,-12,-3,-1,0,0,0.6756756756756757,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"all s:Student,t:Teacher | (some c:Class,g:Group | c->s->g in Groups and t->c in Teaches) implies t->s in Tutors",3,2.6785714285714284,39,11,2,2,0,-14,-3,-1,-1,0,0.6410256410256411,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"all c:Class,t:Teacher,p:Person | (some g:Group | c->p->g in Groups) and t->c in Teaches implies t->p in Tutors",3,2.6785714285714284,39,11,2,2,0,-14,-3,-1,-1,0,0.6410256410256411,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"all s : Student, c : Class, t : Teacher, g : Group | (c -> s -> g in Groups) and t -> c in Teaches implies t -> s in Tutors",3,2.6785714285714284,37,11,2,1,0,-12,-3,-1,0,0,0.6756756756756757,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"all p : Person, t : Teacher, c : Class, g : Group
  		| (c->p->g in Groups and t->p in Teaches) implies t->p in Tutors",2,1.7857142857142856,37,11,2,1,0,-12,-3,-1,0,0,0.6756756756756757,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"all s : Student | all t : Teacher | (some c : Class | (some g : Group | c->s->g in Groups) and t->c in Teaches) => t->s in Tutors",2,1.7857142857142856,43,11,2,4,0,-18,-3,-1,-3,0,0.5813953488372093,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"all s: Student, c: Class, t: Teacher, g: Group | c->s->g in Groups => t->c in Teaches => t->s in Tutors",2,1.7857142857142856,37,11,2,1,0,-12,-3,-1,0,0,0.6756756756756757,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"no p:Person | (some c:Class,g:Group | c->p->g in Groups and (some t:Teacher | t->c in Teaches and t->p not in Tutors))",2,1.7857142857142856,41,11,2,3,0,-16,-3,-1,-2,0,0.6097560975609756,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"all s : Student, c : Class, g : Group | some t : Person | c->s->g in Groups and t->c in Teaches and t in Teacher implies t->s in Tutors",2,1.7857142857142856,42,12,2,2,0,-17,-4,-1,-1,0,0.5952380952380952,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"all s:Student,c:Class,t:Teacher | s in c.Groups.Group and t->c in Teaches implies t in s.^~Tutors",2,1.7857142857142856,35,12,2,1,0,-10,-4,-1,0,0,0.7142857142857143,0,0,0,0,0,0,0,0,0,0,0,0
