
classroom_fol
exercise,submission,#Sub,Percent,#AST,#RL,#PL,#FOL,#LTL,DiffT,DiffRL,DiffPL,DiffFOL,DiffLTL,PctDiff,Up-RL-PL,Up-RL-FOL,Up-RL-LTL,Up-PL-FOL,Up-PL-LTL,UP-FOL-LTL,Down-PL-RL,Down-FOL-RL,Down-LTL-RL,Down-FOL-RL,Down-LTL-PL,Down-LTL-FOL,

inv6_oracle,"all t:Teacher | some t.Teaches", , ,10,3,0,1,0,
inv9,"no Class.~Teaches",1,2.1739130434782608,5,3,0,0,0,7,1,0,1,0,2.4,0,0,0,0,0,0,0,1,0,0,0,0
inv9,"all c:Class,t:Teacher | lone c.~Teaches",1,2.1739130434782608,15,5,0,1,0,-3,-1,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"lone Class->Teaches",1,2.1739130434782608,4,2,0,0,0,8,2,0,1,0,3.0,0,0,0,0,0,0,0,1,0,0,0,0
inv9,"all c : Teaches.Class | one Teacher",1,2.1739130434782608,10,3,0,1,0,2,1,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"Teaches in Teacher one -> one Class",1,2.1739130434782608,5,2,0,0,0,7,2,0,1,0,2.4,0,0,0,0,0,0,0,1,0,0,0,0
inv9,"all p:univ | one p.Teaches",1,2.1739130434782608,10,3,0,1,0,2,1,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"Teaches in Person one -> Class
  Teaches in Teacher one -> Class",1,2.1739130434782608,11,4,1,0,0,1,0,-1,1,0,1.0909090909090908,0,0,0,0,0,0,0,0,0,1,0,0
inv9,"lone Teaches.Class",1,2.1739130434782608,4,2,0,0,0,8,2,0,1,0,3.0,0,0,0,0,0,0,0,1,0,0,0,0
inv9,"no Class.~Teaches.Teaches",1,2.1739130434782608,7,4,0,0,0,5,0,0,1,0,1.7142857142857142,0,0,0,0,0,0,0,1,0,0,0,0
inv9,"Teacher <: Teaches in Teacher one -> Class",1,2.1739130434782608,7,3,0,0,0,5,1,0,1,0,1.7142857142857142,0,0,0,0,0,0,0,1,0,0,0,0

inv10_oracle,"all c:Class,s:Student | some s.(c.Groups)", , ,16,5,0,1,0,
inv10,"(all s : Student | some g : Group | all c : Class |  c->(s->g) in Groups)",2,7.4074074074074066,25,6,0,3,0,-9,-1,0,-2,0,0.64,0,0,0,0,0,0,0,0,0,0,0,0
inv10,"all c:Class,s:Student | some g:Group | s->c->g in Groups",2,7.4074074074074066,23,6,0,2,0,-7,-1,0,-1,0,0.6956521739130435,0,0,0,0,0,0,0,0,0,0,0,0
inv10,"all x : Class, y : Student | y in Group",2,7.4074074074074066,13,3,0,1,0,3,2,0,0,0,1.2307692307692308,0,0,0,0,0,0,0,0,0,0,0,0
inv10,"(all c : Class | all s : Student | some g : Group | (s->g)->c in Groups)",2,7.4074074074074066,25,6,0,3,0,-9,-1,0,-2,0,0.64,0,0,0,0,0,0,0,0,0,0,0,0
