
classroom_fol
exercise,submission,#Sub,Percent,#AST,#RL,#PL,#FOL,#LTL,DiffT,DiffRL,DiffPL,DiffFOL,DiffLTL,PctDiff,Up-RL-PL,Up-RL-FOL,Up-RL-LTL,Up-PL-FOL,Up-PL-LTL,UP-FOL-LTL,Down-PL-RL,Down-FOL-RL,Down-LTL-RL,Down-FOL-RL,Down-LTL-PL,Down-LTL-FOL,

inv6_oracle,"all t:Teacher | some t.Teaches", , ,10,3,0,1,0,
inv9,"all c : Class, x, y : Teacher | y->c in Teaches and x->c in Teaches implies x=y",2,1.5625,26,7,2,1,0,-14,-3,-2,0,0,0.46153846153846156,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all c : Class, t, t1 : Teacher | t->c in Teaches and t1->c in Teaches => t = t1",1,0.78125,26,7,2,1,0,-14,-3,-2,0,0,0.46153846153846156,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all c:Class,p1,p2:Teacher | c in p1.Teaches and c in p2.Teaches implies p1=p2",1,0.78125,26,7,2,1,0,-14,-3,-2,0,0,0.46153846153846156,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all c : Class , t,u : Teacher | t->c in Teaches and u->c in Teaches implies t=u",1,0.78125,26,7,2,1,0,-14,-3,-2,0,0,0.46153846153846156,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all c:Class | lone t:Teacher | c in t.Teaches",1,0.78125,17,4,0,2,0,-5,0,0,-1,0,0.7058823529411765,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all x,y: Teacher, z: Class | x->z in Teaches and y->z in Teaches implies x=y",1,0.78125,26,7,2,1,0,-14,-3,-2,0,0,0.46153846153846156,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all c:Class | lone ((c.~Teaches) & Teacher)",1,0.78125,13,5,0,1,0,-1,-1,0,0,0,0.9230769230769231,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all c : Class | all t, x : Teacher | t -> c in Teaches and x -> c in Teaches implies t = x",1,0.78125,28,7,2,2,0,-16,-3,-2,-1,0,0.42857142857142855,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all c : Class | all x,y : Teacher | x->c in Teaches and y->c in Teaches implies x=y",1,0.78125,28,7,2,2,0,-16,-3,-2,-1,0,0.42857142857142855,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"not some c :Class | some t1,t2 : Teacher | (t1->c in Teaches and t2->c in Teaches) and t1 != t2",1,0.78125,28,8,1,2,0,-16,-4,-1,-1,0,0.42857142857142855,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all c : Class, p1, p2 : Person | p1 in Teacher and p2 in Teacher and p1 -> c in Teaches and p2 -> c in Teaches => p1 = p2",1,0.78125,32,9,2,1,0,-20,-5,-2,0,0,0.375,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all c : Class | all y, z : Teacher | y->c in Teaches and z->c in Teaches implies z = y",1,0.78125,28,7,2,2,0,-16,-3,-2,-1,0,0.42857142857142855,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all c : Class | all p1, p2 : Person | p1 in Teacher and p2 in Teacher and p1 -> c in Teaches and p2 -> c in Teaches => p1 = p2",1,0.78125,34,9,2,2,0,-22,-5,-2,-1,0,0.35294117647058826,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all x:Class, t,t1:Teacher | t->x in Teaches and t1->x in Teaches implies t=t1",1,0.78125,26,7,2,1,0,-14,-3,-2,0,0,0.46153846153846156,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all p1, p2 : Teacher | all c : Class | (p1->c in Teaches and p2->c in Teaches) => p1 = p2",1,0.78125,28,7,2,2,0,-16,-3,-2,-1,0,0.42857142857142855,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all p1, p2 : Teacher, c : Class | (p1->c in Teaches and p2->c in Teaches) => p1 = p2",1,0.78125,26,7,2,1,0,-14,-3,-2,0,0,0.46153846153846156,0,0,0,0,0,0,0,0,0,0,0,0

inv10_oracle,"all c:Class,s:Student | some s.(c.Groups)", , ,16,5,0,1,0,
inv10,"all c:Class,s:Student|some g:Group| c->s->g in Groups",108,73.46938775510205,23,6,0,2,0,-7,-1,0,-1,0,0.6956521739130435,0,0,0,0,0,0,0,0,0,0,0,0
inv10,"all c:Class| all s:Student| some g:Group | c->s->g in Groups",20,13.60544217687075,25,6,0,3,0,-9,-1,0,-2,0,0.64,0,0,0,0,0,0,0,0,0,0,0,0
inv10,"all c:Class,s:Student | some s.(c.Groups)",5,3.4013605442176873,16,5,0,1,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
inv10,"all c:Class, s:Student | some g:Group | s->g in c.Groups",5,3.4013605442176873,23,6,0,2,0,-7,-1,0,-1,0,0.6956521739130435,0,0,0,0,0,0,0,0,0,0,0,0
