
classroom_fol
exercise,submission,#Sub,Percent,#AST,#RL,#PL,#FOL,#LTL,DiffT,DiffRL,DiffPL,DiffFOL,DiffLTL,PctDiff,Up-RL-PL,Up-RL-FOL,Up-RL-LTL,Up-PL-FOL,Up-PL-LTL,UP-FOL-LTL,Down-PL-RL,Down-FOL-RL,Down-LTL-RL,Down-FOL-RL,Down-LTL-PL,Down-LTL-FOL,

inv1_oracle,"Person in Student", , ,3,1,0,0,0,
inv13,"no Student & Student.Tutors and no Teacher & Teacher.~Tutors",3,3.0303030303030303,14,7,1,0,0,-9,-5,-1,0,0,0.35714285714285715,1,0,0,0,0,0,0,0,0,0,0,0
inv13,"(some t : Teacher, s : Student | t->s in Tutors implies s->t not in Tutors)",3,3.0303030303030303,21,6,1,1,0,-16,-4,-1,-1,0,0.23809523809523808,0,1,0,0,0,0,0,0,0,0,0,0
inv13,"some p1,p2 : Person | (p1->p2 in Tutors) implies p1 in Teacher and p2 in Student",3,3.0303030303030303,20,5,2,1,0,-15,-3,-2,-1,0,0.25,0,1,0,0,0,0,0,0,0,0,0,0
inv13,"all s:Student, t:Teacher | s not in Person.^Tutors and t not in Person.^Tutors",2,2.0202020202020203,23,8,1,1,0,-18,-6,-1,-1,0,0.21739130434782608,0,1,0,0,0,0,0,0,0,0,0,0
inv13,"(some t : Teacher, s : Student | t->s in Tutors and s->t not in Tutors)",2,2.0202020202020203,21,6,1,1,0,-16,-4,-1,-1,0,0.23809523809523808,0,1,0,0,0,0,0,0,0,0,0,0
inv13,"all s:Student, t:Teacher | s not in Person.Tutors.^Tutors and t not in Person.~Tutors.^~Tutors",2,2.0202020202020203,29,12,1,1,0,-24,-10,-1,-1,0,0.1724137931034483,0,1,0,0,0,0,0,0,0,0,0,0
inv13,"( some t,s : Person | t->s in Tutors implies t in Teacher and s in Student)",2,2.0202020202020203,20,5,2,1,0,-15,-3,-2,-1,0,0.25,0,1,0,0,0,0,0,0,0,0,0,0
inv13,"(some t : Teacher, s : Student | t->s in Tutors)",2,2.0202020202020203,15,4,0,1,0,-10,-2,0,-1,0,0.3333333333333333,0,1,0,0,0,0,0,0,0,0,0,0
inv13,"all p1, p2 : Person | p1 -> p1 in Tutors implies (p1 in Teacher and 
      p1 not in Student and p2 in Student and p2 not in Teacher)",2,2.0202020202020203,26,7,2,1,0,-21,-5,-2,-1,0,0.19230769230769232,0,1,0,0,0,0,0,0,0,0,0,0
inv13,"all t:Teacher | all s:Student | t->s in Tutors",2,2.0202020202020203,17,4,0,2,0,-12,-2,0,-2,0,0.29411764705882354,0,1,0,0,0,0,0,0,0,0,0,0
inv13,"all s: Student, t:Teacher | t->s in Tutors",2,2.0202020202020203,15,4,0,1,0,-10,-2,0,-1,0,0.3333333333333333,0,1,0,0,0,0,0,0,0,0,0,0
inv13,"some p1:Person, p2:Person | p1 -> p2 in Tutors iff (p1 in Teacher and p2 in Student)",1,1.0101010101010102,23,6,2,1,0,-18,-4,-2,-1,0,0.21739130434782608,0,1,0,0,0,0,0,0,0,0,0,0
inv13,"all p : Person
  		| (p in Teacher implies all p2 : Person | p2->p not in Tutors)",1,1.0101010101010102,21,5,1,2,0,-16,-3,-1,-2,0,0.23809523809523808,0,1,0,0,0,0,0,0,0,0,0,0
